time,status
124.86266575168926,1.0
27.60105450814676,0.0
7.163793084360793,1.0
6.645053478821061,1.0
39.12191253792579,1.0
0.8153948272245394,0.0
138.38213416779695,1.0
91.79336666039545,1.0
8.577272778390741,1.0
57.54888228939152,1.0
69.94702299316417,1.0
2.8939536439736724,1.0
31.899587135273972,1.0
16.717578742445596,1.0
94.05679940844394,1.0
31.84261623960321,1.0
26.151983270096334,1.0
18.113800554670647,1.0
52.76708404595863,0.0
121.5666060994468,1.0
64.39797328828288,1.0
18.55959215137153,0.0
38.768937763213636,1.0
49.02971331631045,1.0
22.65898949851557,1.0
15.926717099046094,1.0
71.6211768056849,1.0
69.99179667239636,0.0
48.86962377450013,1.0
170.18902858892343,1.0
52.60435260896148,1.0
1.2900717477526318,0.0
1.8969632658511157,0.0
27.29574307855991,1.0
71.50015912796482,1.0
28.4579360154771,1.0
86.98907585240268,1.0
67.84819112284129,1.0
182.46914670183534,1.0
21.60458879704797,1.0
5.483912172767892,1.0
77.98702194696776,1.0
1.036311541684094,0.0
15.346709331969832,1.0
51.73203814394621,1.0
8.013674408923919,0.0
30.589531480358808,1.0
91.29810232893689,1.0
48.236724631575804,0.0
56.251791275482674,1.0
3.003587478661644,1.0
106.34334813395898,1.0
30.36659342277775,1.0
44.13558151975505,1.0
4.471909957074874,1.0
154.80101355509393,1.0
57.76257275930107,1.0
12.368168288209993,0.0
4.044374008537268,0.0
40.70266084953169,0.0
0.12162972024298638,0.0
39.59562941888531,1.0
33.84145099665126,1.0
25.048254616825762,1.0
83.20247948370158,1.0
11.661713276951973,1.0
10.499704408788356,1.0
32.25818160579754,0.0
11.471614863526767,1.0
139.63644982799124,1.0
52.438685798577296,1.0
26.46083428401549,1.0
40.64414923271368,1.0
20.530098567919897,1.0
10.28913103320233,1.0
10.786885941304496,1.0
46.58501035944749,1.0
51.48283533661575,1.0
101.45279838504959,1.0
10.340512910805721,1.0
35.73809348202859,1.0
126.79038149498744,1.0
71.13885296195683,1.0
33.50132952394188,1.0
30.993394051362223,1.0
1.3490585682488445,1.0
2.1144592799773414,0.0
45.56895476277487,1.0
23.656719217717527,0.0
44.61785360730156,1.0
33.21178773959309,0.0
84.10364278490852,0.0
24.85188554075356,1.0
15.939436359904052,1.0
60.084663461581364,1.0
40.349477700374976,1.0
54.39454395851841,1.0
3.5343539931416905,1.0
33.53908469800305,1.0
55.85635565956624,1.0
22.131972116773014,1.0
16.698397793858643,1.0
99.25324278494467,1.0
34.412438914937674,1.0
85.95801579764513,1.0
4.167309830379243,1.0
73.67796406654588,1.0
161.43804892816104,1.0
10.806352646777368,1.0
54.61379500298508,1.0
80.75127794800777,1.0
123.62688324765489,0.0
8.298321714918353,1.0
90.16289898579588,1.0
67.01629270141927,1.0
16.08455335384492,1.0
18.45657644739602,1.0
13.015120491263167,1.0
381.1705342430613,1.0
3.813976266759292,0.0
9.143627481386165,1.0
101.04374515181487,1.0
37.870122299012955,1.0
33.63545786815896,1.0
53.708060194085704,1.0
11.099521881317832,1.0
4.64377752593653,1.0
103.83354000634426,1.0
10.83207727804665,0.0
6.628060467694066,1.0
43.48208558429194,1.0
22.269266886320207,1.0
4.665914893076533,1.0
48.52152371570765,1.0
11.799554751339196,0.0
22.399991324603835,1.0
7.094977090617382,1.0
40.462829968131366,1.0
5.782683368629227,1.0
0.6291771598558068,1.0
2.1746654398330927,1.0
2.7865627552715124,1.0
30.52381570871714,1.0
13.158996621726539,1.0
95.48994716568065,1.0
6.447597829057261,1.0
6.3228105135981485,0.0
3.5101746317232094,1.0
156.05989834290924,1.0
71.24409176406272,1.0
2.8047217106398334,1.0
105.40448787074781,1.0
8.667357414949393,1.0
27.38548099991845,1.0
11.835539571773632,0.0
29.371253622913727,1.0
14.009322222228082,1.0
139.20226769489537,0.0
46.38159069073048,1.0
80.93788883465808,1.0
8.094773088669895,1.0
26.41984460196349,0.0
10.318837627696219,1.0
155.00215627570537,1.0
23.429712259426868,1.0
38.50670133177689,1.0
11.012362335213268,0.0
72.29182338628212,1.0
39.94091204857139,0.0
57.75353480890707,1.0
2.7772603388061503,1.0
57.387999190364745,1.0
27.921064986465982,1.0
83.95078089344992,1.0
78.92965067305734,1.0
32.09414749584253,1.0
29.87834164813765,0.0
49.253205182906385,1.0
93.39920209239136,1.0
29.408468585524602,1.0
38.13503061517225,1.0
35.78686300215436,1.0
4.480855983459562,1.0
3.2742880145071545,1.0
64.76972336190639,1.0
97.39709204560454,1.0
15.709684799839719,0.0
1.9673967768987484,0.0
33.87011086265846,1.0
150.54624604562585,1.0
121.703847889221,1.0
20.887292459497647,0.0
42.28731426461241,1.0
97.14003798954332,1.0
67.2000510629182,1.0
164.19127515731287,1.0
35.721176326090244,1.0
10.609350600940063,1.0
131.0009107768855,1.0
1.0407742990489623,0.0
81.92166816370758,1.0
41.08425357423224,1.0
117.40526243322007,1.0
28.38527038031381,1.0
45.9582318284054,1.0
8.456101809819767,1.0
76.3046283487401,1.0
43.388656488328564,0.0
42.0830451177232,1.0
26.55667545569704,1.0
2.1044256258587937,0.0
82.0847706965086,1.0
47.45412900528658,1.0
18.846290766461177,1.0
18.099927823126716,1.0
21.468484160486426,1.0
5.4621368431603985,1.0
9.757506436813022,1.0
44.20876375890353,1.0
6.081079500729859,1.0
120.6167123567238,1.0
50.62260356167667,1.0
24.441037906573047,0.0
17.67679654329181,1.0
29.63709151565303,1.0
19.53037673573426,1.0
3.433708228491783,1.0
14.479540646563127,0.0
21.16998687141595,1.0
45.84095641816088,1.0
18.05386393807935,1.0
64.12306813183037,1.0
1.0019532512898688,1.0
24.11864788803053,0.0
2.292513585158525,1.0
27.168255743747835,1.0
70.40473489679998,1.0
99.5428452308481,1.0
36.906304467386576,1.0
11.68999649216052,1.0
17.003173376908318,1.0
51.03325706545296,1.0
59.77158747692725,1.0
75.24261878457796,1.0
56.30751470358467,1.0
39.37271586416229,1.0
130.8343213267378,1.0
34.02461688777628,1.0
166.65309775680663,1.0
12.750116870847206,1.0
92.36543049093837,1.0
140.1114265832665,1.0
59.53694188576587,1.0
71.41197889194865,1.0
16.98024224130838,0.0
9.53816801552229,0.0
41.89071052665798,1.0
3.303013444154648,0.0
73.16371122029896,1.0
44.810594469639994,1.0
38.86607182676187,1.0
108.01760730666919,1.0
37.263788245703964,1.0
31.81203987651538,1.0
31.252166945267177,0.0
29.643007519159188,1.0
27.637154059035687,1.0
42.94618516538866,1.0
1.6960013817924857,1.0
5.257488913528165,1.0
91.45894918100004,1.0
23.506199637235156,1.0
73.15100921409541,1.0
25.57507841839817,1.0
22.746596382877303,1.0
0.8992291798255877,1.0
54.295253747767866,1.0
102.6480864154537,1.0
28.862962269408097,1.0
7.087449818829526,1.0
158.58270840209124,1.0
39.00161035150312,1.0
90.8259786988719,1.0
19.84112226269572,1.0
64.7071044343192,1.0
3.604919691771807,1.0
27.86597513003856,1.0
8.12824393253545,1.0
3.3811075402068584,1.0
33.13387737270126,1.0
10.093463544888705,1.0
16.021685236709196,0.0
52.36908872028934,1.0
33.51079504367899,1.0
1.4858549444528897,0.0
1.170294283852232,1.0
66.7266982118845,0.0
0.6273938454906344,0.0
30.469256574181482,1.0
11.743060720658221,1.0
19.44589377111514,1.0
95.41164418068938,1.0
76.33080157517819,1.0
7.384057206289922,0.0
87.19354439705884,1.0
78.99217531693226,1.0
15.573599139237079,1.0
32.854489342551496,1.0
147.45227338404493,1.0
52.045293425863406,1.0
133.5631050495364,0.0
28.584015171714714,1.0
24.1480769416898,1.0
12.69139888561188,1.0
8.090622657108236,1.0
132.7489457470479,0.0
15.510418772883222,0.0
56.5987553722783,0.0
100.00794528587994,1.0
110.06803576202931,1.0
50.968825888818316,1.0
24.44638001145313,1.0
58.076025373099604,1.0
8.683157493242573,1.0
17.272158596724825,1.0
21.8804478913831,1.0
6.7897664283616095,1.0
68.92822622377015,1.0
19.289523706223427,0.0
36.288004025205865,1.0
51.935476942589226,1.0
32.758871292332266,1.0
63.99124526758204,1.0
43.300491278973965,1.0
14.669965098708895,0.0
7.595518071137412,1.0
35.04485805377258,1.0
29.560787289595794,1.0
136.20956611118265,1.0
22.541702176316267,1.0
71.39533156116829,1.0
41.283910053135635,1.0
86.69029180269749,1.0
87.93184143067816,1.0
92.84753894385375,1.0
124.76838736281907,1.0
4.161114942704395,1.0
65.65511404718104,1.0
66.2723084168428,1.0
93.52420130082811,1.0
10.62625468331686,0.0
18.235403748141945,0.0
32.24923444545149,1.0
16.779808570323517,1.0
162.04066458588412,1.0
22.425253803096364,1.0
198.1268214318301,1.0
9.809660843016022,1.0
44.73826975290535,1.0
33.04858620902657,1.0
81.93178423592546,1.0
40.396019058331454,1.0
5.728598956051294,1.0
7.107595300356478,1.0
50.37776945567723,1.0
63.35428468080616,1.0
35.07173220391731,1.0
66.10702934812032,1.0
73.56728378778192,1.0
30.60626093385725,1.0
51.120976556446635,1.0
219.06075411907526,1.0
6.639043976042895,1.0
58.866209284712056,1.0
49.03844880182631,1.0
45.246817793024526,1.0
7.9967540398111,1.0
22.113812710347506,1.0
153.51250831613078,1.0
30.96174115215082,1.0
21.685278033047464,1.0
5.807002890201131,0.0
77.59655339640679,1.0
98.20559899209744,1.0
24.433013116520353,1.0
32.86620445768922,1.0
34.15087976317929,1.0
6.281393746194366,0.0
26.217808981890244,1.0
19.110129668792595,1.0
29.441954823594852,1.0
13.113831805434675,1.0
4.053899124299321,0.0
47.218327353650025,1.0
0.18127687533898107,0.0
23.091685387205125,1.0
105.97860233226422,1.0
17.80284356872852,1.0
18.426113850916963,1.0
4.5024101546136555,1.0
32.02827870321282,1.0
71.55744839302702,1.0
3.326856750614343,0.0
30.58126255187508,1.0
47.63051054740538,1.0
28.30716129478946,1.0
44.67985941677057,1.0
3.357668556748121,1.0
113.78108897216319,1.0
24.718747043442686,1.0
19.760830822631995,1.0
63.92682840927685,1.0
20.020490940226463,1.0
28.810350461662956,1.0
69.86437658447124,0.0
5.679581960563139,1.0
17.34903626678241,1.0
61.652065236004695,1.0
74.9872275114522,1.0
9.467997857092525,0.0
56.46084887113316,1.0
5.629618433903767,1.0
4.641894273680296,1.0
16.94942738694373,1.0
57.230814482827185,1.0
26.362021255414323,0.0
9.372949407391959,0.0
92.37203936635427,1.0
30.443380604061097,1.0
7.185413280873784,1.0
7.430352457644741,1.0
2.125386472472918,1.0
2.8589788213059033,1.0
61.764772763524526,1.0
78.61322790117526,1.0
89.63441739258627,1.0
45.41047975847569,1.0
32.66682765294249,1.0
13.020413795812926,1.0
62.02301044134272,1.0
26.906954751898567,1.0
24.871810123413606,0.0
15.67408819117506,1.0
98.39085589881643,1.0
3.109875993586548,1.0
27.345563850943407,1.0
90.73075136636601,1.0
92.48541166803122,1.0
66.97051207390547,1.0
37.99346237823102,0.0
67.40019797633008,1.0
4.067300363997802,0.0
56.31703842451348,1.0
36.85679782674914,1.0
90.22214107540262,1.0
73.67002794441835,1.0
75.04914363377904,1.0
54.33555083052891,1.0
33.34004270552283,1.0
147.77028818977757,1.0
11.957964119652544,0.0
76.3187640663823,1.0
76.3299783961139,1.0
36.01479364030181,0.0
5.784394860356529,0.0
11.64125883845292,1.0
48.80402402053743,1.0
67.33891746830933,1.0
61.59878356795373,1.0
5.674252425075857,1.0
6.1649210479034116,1.0
27.960460557683348,1.0
29.790595190910814,0.0
177.21115085303376,1.0
2.178056057918907,1.0
13.3266127493275,1.0
65.02571391189367,1.0
65.52701489352322,1.0
17.863667144997912,1.0
43.91934223304961,1.0
22.525753897203835,1.0
2.0159408550054128,0.0
9.037966935394214,1.0
110.36032176182121,1.0
10.965021628848676,1.0
7.680548378453274,1.0
45.117064664862404,1.0
49.69404670213288,1.0
22.074106757534757,1.0
88.71776778992316,1.0
16.89682482631667,1.0
15.13596131441372,1.0
99.21414484730315,1.0
16.82300037207618,1.0
168.5992380549404,1.0
46.93962440611531,1.0
65.5228221826569,1.0
3.1650216392196193,1.0
121.36467324910694,0.0
5.741503166533245,0.0
8.502746538913438,1.0
22.238030834824023,0.0
67.75156816559775,1.0
131.9262439986095,1.0
5.1378411081833955,1.0
15.646599753721112,1.0
14.819902874130369,1.0
53.116060360679576,1.0
33.30976957440957,1.0
4.3493024910394285,1.0
2.250603419470037,0.0
0.09508834912527117,0.0
54.312741025958466,1.0
108.74052081818336,1.0
13.566280339119896,1.0
26.18153273413975,1.0
35.359475798540096,1.0
56.07890364541921,1.0
0.084191534802443,0.0
80.22380610570607,1.0
6.487346517478013,1.0
23.97129602943697,1.0
16.419638688863795,1.0
27.64193304420365,1.0
68.11121813113076,1.0
20.087479885268955,1.0
50.1718078699286,1.0
59.20884720151979,1.0
20.09904331033674,1.0
37.862402902481065,1.0
52.36311021451582,1.0
12.079959139226643,1.0
21.994115021691616,1.0
72.620768687813,0.0
8.342518742977093,1.0
5.170008376221827,1.0
18.846374328190457,1.0
46.25113478804898,1.0
8.625002581469449,1.0
31.16365366380141,1.0
29.513855166349522,1.0
89.20135313157346,1.0
10.092717344894103,0.0
100.16509626123442,1.0
68.99428796248866,1.0
0.5789838947153213,0.0
17.07337327955254,0.0
51.586154907316754,1.0
34.69984101186909,1.0
12.040201528382484,1.0
62.039128251767764,1.0
8.235059743020452,1.0
44.316985184345675,1.0
54.610928713482814,1.0
5.3166728987890215,1.0
36.07582873114001,1.0
7.494100041383934,1.0
56.998794510428866,1.0
5.991384223483296,1.0
159.1041523820629,1.0
6.549082287912346,1.0
37.439291562465804,1.0
29.19385357650037,1.0
16.52288891387404,1.0
3.6802466239274176,1.0
19.456306850707396,1.0
17.807687838619973,1.0
22.911330433427764,1.0
73.66239338811498,1.0
21.79143317265785,0.0
46.92911807823751,1.0
52.084037406681475,1.0
63.66766194261068,1.0
16.902444770668136,1.0
0.9619866759214333,0.0
25.58936943002251,0.0
7.845436974207309,1.0
116.41171038484453,1.0
39.26132547906096,1.0
107.2541073586571,1.0
51.29568923337567,1.0
95.02260968449814,1.0
118.85681895983335,1.0
0.9053953141022844,0.0
55.963299020084506,1.0
24.2619831368008,1.0
156.32112519748713,1.0
5.190274541057392,1.0
1.0734754611599455,1.0
109.7689263023624,1.0
37.13741822563628,1.0
27.688023388178628,1.0
18.477126775249605,1.0
35.2549937283252,1.0
11.273314691248135,1.0
35.821908519985314,1.0
45.68507256152357,1.0
34.37030850943764,1.0
11.42225578644553,1.0
43.49108336545853,1.0
81.22866750242586,1.0
32.575252135527585,1.0
112.60009332010036,1.0
16.508391088254243,1.0
29.18861335297764,1.0
0.17990712966970784,0.0
0.48762044580900854,0.0
18.91985508259942,1.0
5.816087976513749,1.0
52.10551879155855,1.0
16.08640283930978,1.0
80.54445171760678,1.0
119.27190628486879,1.0
62.638156706308855,1.0
17.092906293341418,1.0
66.46198044743474,1.0
27.15014293610977,0.0
22.32146173222462,1.0
43.16629765070376,0.0
26.253775036170488,1.0
48.33270821872907,1.0
45.06998113614909,1.0
16.918926346369563,1.0
94.24291747102211,1.0
41.54533702974197,1.0
26.65425857766982,1.0
2.5666813284780496,1.0
109.1277897583309,1.0
85.74670749621289,1.0
18.01745410983866,1.0
18.275991882883222,0.0
97.96739283641489,1.0
32.38292762859686,1.0
8.368312546687191,1.0
54.362398672240154,1.0
31.62261892086054,0.0
14.690214564571612,1.0
32.54692839535932,1.0
40.809370184395554,1.0
28.813921535318293,1.0
18.17813149776773,0.0
65.33688912454517,1.0
32.714576532010554,1.0
39.338220860475616,1.0
41.542167590386505,1.0
44.614839701234395,1.0
106.0223816133593,1.0
1.0023289263657855,1.0
62.59445289650792,0.0
30.919070940856557,1.0
13.176716374632466,1.0
18.64017185004593,1.0
191.78651285890743,1.0
32.59330308085301,1.0
33.60882360710175,1.0
26.534848560553435,1.0
15.729831744765711,1.0
9.25588319723055,1.0
14.881764421309782,0.0
99.59285770748427,1.0
36.12517209891396,0.0
179.06080094934657,1.0
6.012333754516506,1.0
26.80702248230141,0.0
136.73893703681864,1.0
12.46820149197461,1.0
3.348738086596204,0.0
26.71255837497066,0.0
51.797907762906135,1.0
4.158423226826024,0.0
82.31580786078882,1.0
208.0430405063748,1.0
17.33759556547737,1.0
18.794032414963006,1.0
22.963590685444807,1.0
2.118622081611966,0.0
13.098443042092065,0.0
32.773855848590046,1.0
50.50431167621282,0.0
52.26902784227206,1.0
26.718965538183387,1.0
59.029839846300575,0.0
30.151312768202583,1.0
3.728626065390859,1.0
14.882417411744935,1.0
59.50408730346751,1.0
30.053058040512486,1.0
9.35703254822951,1.0
1.8704852776935015,0.0
62.83759192701668,1.0
79.33528125544413,1.0
31.420410117695965,0.0
44.35429039712946,1.0
110.60128242074275,1.0
24.08282883076985,1.0
26.500838007818327,1.0
90.14182802898905,1.0
8.968839958045086,1.0
28.502313334823253,1.0
1.4781677167299123,1.0
20.679958425734107,1.0
58.046106012580964,1.0
76.45460648349226,1.0
157.13808950991032,1.0
45.795260441432454,1.0
7.908227619331292,1.0
39.61412460103336,1.0
2.8821806705585185,1.0
29.38067999154037,1.0
62.20016878135755,1.0
46.32563993133782,1.0
133.9129554793816,1.0
107.648074388656,1.0
40.89825383588215,1.0
82.54176582936182,1.0
60.73611630346723,1.0
75.41762102195516,1.0
3.135181177329261,1.0
111.23040146117225,1.0
21.46727484424413,1.0
40.64937413365677,1.0
11.524863026039807,0.0
14.280105034565784,1.0
79.71180260196509,1.0
9.457489253276076,1.0
43.69633365411355,1.0
76.71110357353693,1.0
17.261333285776363,0.0
11.23852677757331,1.0
64.1693228351388,1.0
121.63788496051306,1.0
16.275860655320677,1.0
59.265993658005634,1.0
85.71651746267096,1.0
44.98351054524825,1.0
10.393586085248156,1.0
308.4241319182229,1.0
14.362577226417313,0.0
44.63211230152314,0.0
32.667344904330996,0.0
22.9390031823204,1.0
150.7159175746316,1.0
2.996686192913217,1.0
48.59043327443895,1.0
36.182710461641626,1.0
82.11744290350047,1.0
128.0952804073554,1.0
3.970810046083667,1.0
46.8160564889972,1.0
8.490392095751657,0.0
64.972975228741,1.0
47.38739926613518,1.0
2.122252192146264,1.0
12.182652246239192,1.0
17.456432438413767,1.0
34.81388650012694,0.0
20.2647814435307,1.0
8.212302957781114,1.0
14.785046835371359,0.0
28.332031666076766,1.0
0.004400687474036577,0.0
13.812791721729221,1.0
49.90642091905585,1.0
87.89237517092745,1.0
17.238410672515265,1.0
51.92665127991083,0.0
34.312883431039566,1.0
28.1474815661853,1.0
45.09838362362146,1.0
33.67746095442462,1.0
23.336091020724258,0.0
9.633960050982846,1.0
7.712176152183226,0.0
23.71061924649651,1.0
39.63684323396163,1.0
12.487592526291683,1.0
2.3046288591573227,0.0
13.81455487359411,1.0
12.858340538920915,0.0
9.367155322633387,1.0
58.98676224388123,1.0
35.625038204132416,1.0
1.3906687143218703,1.0
79.24808602613732,1.0
26.469597638260506,1.0
67.10975343301227,1.0
105.43727827093429,1.0
12.277726665211624,0.0
47.348354536542836,1.0
135.41346005982274,1.0
8.360177004302527,1.0
61.56803411453003,1.0
18.477115728167462,1.0
22.93038905638489,1.0
12.887033337992536,0.0
46.84673573984477,1.0
68.35157481825767,1.0
58.74980152554889,1.0
64.6519140097261,1.0
15.149620812131628,1.0
16.834613073755172,1.0
67.67078433971646,0.0
53.78504285369877,1.0
165.36685879347323,1.0
23.652328125774723,0.0
15.958171187568194,1.0
32.85958539632452,1.0
10.936301272119957,1.0
4.0049792313454695,1.0
37.54856116262508,1.0
6.203581029945496,0.0
26.606735891266908,1.0
23.030999955457315,1.0
18.975691370122725,1.0
126.967968225994,1.0
38.19171353662002,1.0
37.531308978285715,1.0
39.524549997688865,1.0
70.69315192309469,1.0
97.36182495301861,1.0
48.01426689045339,1.0
0.466929616859364,1.0
45.93124925740762,1.0
37.34162366475397,1.0
155.9728107105166,1.0
135.84661331781695,1.0
11.93238133248012,0.0
25.042973810667014,1.0
8.049423202428946,0.0
109.23898160829391,1.0
5.752122842174609,1.0
22.009031748436993,1.0
21.793555716918107,1.0
8.89164202828769,1.0
23.03896512442508,1.0
37.1264476810043,1.0
22.293061811424895,1.0
71.13004330120853,1.0
21.862419932985606,1.0
15.517634342701323,1.0
134.71462981218897,1.0
7.2510753691085625,0.0
31.062885157865892,1.0
139.27511726536662,1.0
3.01038653790084,1.0
26.304236477663476,1.0
29.31135883628373,1.0
2.701586549110606,1.0
45.478133673006646,1.0
128.85205207422976,1.0
38.77020909860262,1.0
8.164531232481046,0.0
23.240114762140497,1.0
